classification,report,path,status,slack_ps,group,start_clock,end_clock,startpoint,endpoint
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,20,VIOLATED,-1117,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/row_cnt_q_reg[3][1]/C,(F) u_core_u_meas_ctrl/total_hits_q_reg[5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,21,VIOLATED,-1115,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,22,VIOLATED,-1114,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,23,VIOLATED,-1114,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,24,VIOLATED,-1113,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_event_seq_q_reg[3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,25,VIOLATED,-1113,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_event_seq_q_reg[2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,26,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][stop_slow_phase_disc][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,27,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][stop_slow_phase_disc][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,28,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][stop_slow_phase_disc][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,29,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][phase0_snap]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,30,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,31,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,32,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,33,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,34,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,35,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,36,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,37,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,38,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,39,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,40,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,41,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,42,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,43,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,44,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][hit_count][3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,45,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][hit_count][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,46,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][hit_count][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,47,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][hit_count][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,48,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][flags][closed_by_watchdog]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,49,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][flags][closed_by_fast_maxhit]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,50,VIOLATED,-1112,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][ctx_id][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,51,VIOLATED,-1098,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/row_cnt_q_reg[3][1]/C,(F) u_core_u_meas_ctrl/total_hits_q_reg[6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,52,VIOLATED,-1067,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/row_cnt_q_reg[3][1]/C,(F) u_core_u_meas_ctrl/total_hits_q_reg[4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,53,VIOLATED,-1020,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_event_seq_q_reg[0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,54,VIOLATED,-1014,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,55,VIOLATED,-922,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_pd_scan_q_reg[0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,56,VIOLATED,-861,clk_sys,clk_sys,clk_sys,(R) u_csr_r_wdt_ctx_timeout_reg[0]/C,(R) u_core_start_wdt_cnt_reg[14]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,57,VIOLATED,-826,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_event_seq_q_reg[1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,58,VIOLATED,-793,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[kind][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,59,VIOLATED,-754,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/row_cnt_q_reg[4][1]/C,(R) u_core_u_meas_ctrl/total_hits_q_reg[3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,60,VIOLATED,-739,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,61,VIOLATED,-718,clk_sys,clk_sys,clk_sys,(R) u_csr_r_wdt_ctx_timeout_reg[0]/C,(F) u_core_start_wdt_cnt_reg[15]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,62,VIOLATED,-706,clk_sys,clk_sys,clk_sys,(R) u_csr_r_wdt_ctx_timeout_reg[0]/C,(F) u_core_start_wdt_cnt_reg[10]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,63,VIOLATED,-631,clk_sys,clk_sys,clk_sys,(R) u_csr_r_wdt_ctx_timeout_reg[3]/C,(F) u_core_start_wdt_cnt_reg[13]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,64,VIOLATED,-448,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_state_q_reg[0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,65,VIOLATED,-408,clk_sys,clk_sys,clk_sys,(R) u_csr_r_wdt_ctx_timeout_reg[0]/C,(F) u_core_start_wdt_cnt_reg[12]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,66,VIOLATED,-240,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/row_cnt_q_reg[3][1]/C,(F) u_core_u_meas_ctrl/total_hits_q_reg[2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,67,VIOLATED,-99,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[0]/C,(F) acq_data_o[5]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,68,VIOLATED,-79,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[0]/C,(F) acq_data_o[48]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,69,VIOLATED,-75,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[0]/C,(F) acq_data_o[52]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,70,VIOLATED,-70,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[0]/C,(F) acq_data_o[46]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,71,VIOLATED,-68,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[0]/C,(F) acq_data_o[40]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,72,VIOLATED,-68,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[0]/C,(F) acq_data_o[41]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,73,VIOLATED,-68,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[0]/C,(F) acq_data_o[45]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,74,VIOLATED,-68,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[0]/C,(F) acq_data_o[50]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,75,VIOLATED,-68,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[1]/C,(F) acq_data_o[39]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,76,VIOLATED,-68,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[1]/C,(F) acq_data_o[42]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,77,VIOLATED,-68,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[1]/C,(F) acq_data_o[43]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,78,VIOLATED,-68,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[1]/C,(F) acq_data_o[47]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,79,VIOLATED,-68,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[1]/C,(F) acq_data_o[49]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,80,VIOLATED,-68,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[1]/C,(F) acq_data_o[51]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,81,VIOLATED,-65,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[0]/C,(F) acq_data_o[13]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,82,VIOLATED,-63,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[0]/C,(F) acq_data_o[31]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,83,VIOLATED,-55,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo/rd_ptr_q_reg[1]/C,(F) acq_data_o[44]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,84,VIOLATED,-53,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/state_q_reg[0]/C,(F) u_core_u_hit_capture_bridge/snapshot_q_reg[hit_level][62]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,85,VIOLATED,-53,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/state_q_reg[0]/C,(F) u_core_u_hit_capture_bridge/snapshot_q_reg[hit_level][61]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,86,VIOLATED,-53,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/state_q_reg[0]/C,(F) u_core_u_hit_capture_bridge/snapshot_q_reg[hit_level][58]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,87,VIOLATED,-53,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/state_q_reg[0]/C,(F) u_core_u_hit_capture_bridge/snapshot_q_reg[hit_level][57]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,88,VIOLATED,-53,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/state_q_reg[0]/C,(F) u_core_u_hit_capture_bridge/snapshot_q_reg[hit_level][56]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,89,VIOLATED,-53,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/state_q_reg[0]/C,(F) u_core_u_hit_capture_bridge/snapshot_q_reg[hit_level][51]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,90,VIOLATED,-53,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/state_q_reg[0]/C,(F) u_core_u_hit_capture_bridge/snapshot_q_reg[hit_level][49]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,91,VIOLATED,-53,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/state_q_reg[0]/C,(F) u_core_u_hit_capture_bridge/snapshot_q_reg[hit_level][48]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,92,VIOLATED,-53,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl/state_q_reg[0]/C,(F) u_core_u_hit_capture_bridge/snapshot_q_reg[hit_level][47]/D
